A,B,C,D,E,F,G,H,I,J,Response
10.44921623,0.201770631,0.233159802,-0.10281443,1.570379362,-0.789546112,-1.208388433,-1.055193497,no,orange,-0.569602984
-18.800075,-0.327885535,-0.138421622,-0.239135506,-0.93586298,1.696233726,1.201781336,-0.021398425,yes,apple,-0.721172373
-55.54467605,-0.577872684,0.771217702,-0.020317168,-0.994419278,0.818596099,0.020148252,0.815749768,yes,orange,-1.649244063
97.24334859,-1.02881056,0.553876628,2.511099137,-1.315682625,1.639357801,0.237212846,-0.657275193,yes,apple,2.263992666
-161.014793,-0.945749023,0.186418705,-1.495204962,-1.239601649,-0.322617442,-0.593271514,0.08961358,yes,orange,-0.825284529
-111.0181631,-0.795966896,-1.690566683,-0.808639828,-1.846891782,0.800336365,0.254338521,-0.84613525,no,orange,1.075934641
-2.519960269,-0.362249466,0.320254951,0.643404247,0.582974836,-0.341361741,1.765251154,0.442169075,yes,orange,0.722714043
157.7321401,0.385591562,-0.823079289,1.111801486,1.931855159,0.44167569,-0.877237692,0.52533375,yes,apple,1.244967977
-71.3302771,-1.343419745,-0.848316397,-0.738636873,-0.470768652,0.76504025,-0.709320001,-0.178610548,yes,apple,-0.186828584
74.38415249,0.35614332,-0.261183798,0.076236632,-0.579873944,0.823044912,-0.151675763,0.698179578,yes,apple,1.07575982
55.49392261,0.24083293,-0.28070106,0.379253805,1.387094557,-0.807478706,-0.264417108,-1.194253357,yes,orange,0.589551209
27.36575136,-0.035659984,0.920351984,-1.190941784,-0.217693298,1.555342583,-0.275819252,2.058986667,yes,apple,-1.094350476
126.2907929,0.316593934,0.962802455,-0.986046462,-0.827252478,2.213736675,-0.247855163,1.544806171,yes,orange,-0.202410128
-136.5137971,-0.165122048,-2.181954654,0.849221179,-0.780792815,-0.656322069,-0.654354779,0.355702931,yes,orange,0.019031393
-111.234538,-0.261614742,1.578518533,-0.168930885,-0.163071468,-1.885197083,-0.67273272,-0.277954181,yes,apple,-1.267419935
-31.51406228,0.782933538,1.100329633,-1.040156922,-1.825813614,-0.803823695,-0.467723814,-0.349992134,yes,apple,-0.955335181
-109.509786,-0.6175512,-0.245959449,-1.91676231,1.186955451,-2.049059249,-1.335988467,1.611039645,yes,orange,0.363114863
101.156206,-0.403849853,0.74266737,-1.613520045,1.057018593,1.319264592,0.981302037,1.880913432,yes,apple,0.211447143
-99.53589711,-0.364989867,-2.419363776,0.198978836,0.074811026,0.11903518,1.212367273,-1.106284268,yes,orange,-0.36125227
135.5325864,0.533953678,-1.149968657,-0.10257897,1.406308679,0.379121339,-1.219352188,-2.33874389,no,apple,0.734950663
10.12106353,0.727470208,-1.465888078,-0.935662334,0.217019952,1.246242117,1.277799633,-0.784448837,yes,orange,-1.128982823
19.46984222,0.124767017,-0.100074738,1.138119733,1.156708294,-0.028325988,-0.867283511,0.355880475,yes,orange,-0.37280313
-85.56505398,-0.331463679,-0.686573032,-0.548216718,0.37665197,-1.84379831,0.991243514,-0.923561587,yes,orange,1.089053096
139.8122274,1.682964695,1.528670924,-0.067246409,2.025630568,-1.131429178,-0.210739839,-1.717973199,yes,orange,-0.413912512
19.11080584,1.800026328,-0.364464205,-0.092190964,-0.475019688,-2.088278022,0.278940221,-1.409759598,no,orange,1.079381047
8.893434163,-0.824630265,0.936330893,0.032493655,1.220352393,0.867093333,-0.201976573,-0.40660279,yes,orange,-0.617689813
-5.99881098,-0.540621324,0.625427531,-0.409499298,-1.239892497,1.030761457,-0.753371174,-1.547232851,no,orange,-0.29353477
25.88106996,-1.249749848,-0.322889435,-1.373242515,1.806747967,-0.179985995,0.158496619,0.075657806,yes,apple,1.484887505
-110.0837825,0.49776971,0.900438378,-1.563513278,-0.638569029,-1.264208386,1.531965299,-1.415431473,yes,orange,-1.130079596
-52.30454581,0.122288794,-0.580963092,-0.321713603,0.337015199,-1.394116873,-1.615494123,0.234176801,yes,orange,1.088348629
4.957010381,-0.702154586,-0.459525909,-0.170524174,1.791498942,1.208634407,-1.625159616,-1.607715433,yes,apple,-1.487254118
-2.087575639,1.218063706,1.364440889,1.015615842,0.866193284,-1.823367852,-0.321314326,1.730955576,yes,apple,-1.200259848
43.36018238,-0.610651964,0.078205028,1.162417025,1.150677369,1.288176467,-0.137817259,0.83067204,yes,orange,0.754848455
127.3936185,0.578062951,-1.937776304,-1.19608682,1.037785276,0.974012671,-0.826431155,0.626144245,no,orange,0.883286512
56.9985299,-0.035481343,-0.060123871,-0.165750234,0.306907874,1.525211212,-0.815818348,-0.492827926,yes,apple,-0.739358881
-55.75906794,-0.177790059,1.796592029,0.072317515,-0.111213268,-0.169627716,0.729690072,0.038687366,yes,orange,-1.674591092
89.50129513,1.099065789,2.012372452,-0.419978297,-1.302170959,-0.073363577,0.301795275,-0.379548999,yes,orange,0.370213937
-58.96715002,0.006545605,0.697288442,-0.735470219,-0.318289511,0.168177755,-0.552213376,1.315475141,yes,apple,-0.981255529
-24.66594819,1.253586139,-1.187072367,-1.381191652,-0.495447457,-1.478658371,-0.690304992,0.932209638,yes,orange,0.305486745
-20.89532526,0.564513176,-0.882145271,-0.121097806,0.477013671,-0.160809228,-0.172361153,1.025027418,yes,apple,-0.725304702
-16.64214988,-1.149067806,0.498824917,-1.349850796,1.039650423,-0.131986385,0.77523029,0.664270872,yes,orange,0.429016752
248.862917,1.51623908,0.335592427,0.102374196,2.05003447,0.240067129,0.815112556,2.517362435,yes,orange,0.7022584
80.17042436,-0.468873552,0.552156221,0.742634996,-0.619630174,0.178028764,0.699545169,-0.734963127,yes,orange,2.328139966
-109.3074366,-0.394314566,-0.983612738,1.176480595,-0.64426259,-1.008258163,-1.06949597,0.125286696,yes,orange,0.082315429
-31.77385989,0.477314575,-0.590619413,1.109494521,-0.892925333,-0.199950761,0.421244972,-0.81242518,yes,apple,-0.302034582
79.35940738,1.393319822,1.169819905,-0.656214668,-0.211032309,1.276829454,0.525608484,-0.298688325,yes,orange,-1.761969372
51.14383698,1.363090514,0.718215592,-0.0194874,0.223684638,-0.608968163,-0.810271411,0.273359032,yes,apple,-0.671710935
-116.5131546,-1.725640075,-0.105963583,0.95117002,0.162093203,0.356988941,2.007408546,-0.302704293,no,apple,-0.447399312
52.34841477,1.57708238,-1.334340912,1.626552165,0.622734336,0.416337355,0.195977429,0.513792433,yes,orange,-1.534086531
10.92072085,0.240076589,-0.110116407,-0.540377692,1.448834137,-1.003755381,-0.095902675,1.425349889,yes,apple,-0.387464785
160.2416744,0.75857383,0.133866034,2.056051686,1.048189514,0.854790279,1.354915384,0.789476593,yes,orange,-0.317713915
-117.5566797,-1.727753147,0.638631318,0.534530308,0.331741949,-0.880091754,2.495596607,0.471091005,yes,orange,0.372378763
17.22011513,0.665966043,-0.787121391,0.928982514,0.332105531,-0.211201402,-0.123535386,-1.752411842,no,apple,0.159105663
240.4550192,1.686986082,1.116490569,0.750678392,0.255337005,1.100516026,1.689692833,-0.284866561,no,orange,0.678492652
-274.6389823,-2.48736219,-0.364492949,-0.334347505,-2.785294771,-1.129422002,-0.934588211,-0.388982082,yes,orange,1.836556344
-140.2581622,-1.663999894,0.333257655,0.274919258,0.109550831,-0.504983761,-0.284764814,-0.734067242,no,orange,-0.593321064
-20.62455766,-1.53055209,-1.290743115,0.52044091,0.335030926,1.251220368,0.787502102,-0.258729242,yes,apple,0.342487611
62.40432447,-0.092409122,1.064187474,-0.958568746,-0.340494955,0.452052743,0.354001264,0.08787726,yes,apple,1.060767304
124.2585609,0.419510253,0.940287949,0.294330616,-1.083147829,1.502667016,-0.100805318,-0.184206717,no,apple,1.155666363
24.8649523,-0.643648628,0.424215055,-0.750495582,0.209973135,1.259656783,0.210451789,-0.260310772,yes,orange,0.160267762
-21.87739511,0.245609882,-0.043063406,-1.063809611,-0.947580687,1.299215516,-1.6786063,0.3982568,yes,orange,-1.755732722
59.30543188,0.964472398,-0.529142516,0.082291333,-1.392677637,0.34455211,1.276884587,0.286709335,yes,orange,0.8883502
60.53076889,0.967506878,-1.44245814,-0.84883703,-0.060421534,0.384438867,-1.847403258,0.072333157,yes,apple,0.394819828
50.52871237,0.418427975,0.016174974,0.289221705,-0.433658893,0.607376537,0.408770371,-1.93809779,no,apple,0.586617143
-39.24399466,0.269903193,1.703936578,1.725206364,-0.452862237,-0.927988984,-0.936625337,2.644196684,yes,orange,-0.873598268
-134.022872,-1.544556896,-1.077691596,-0.450422548,-0.792107049,0.585923635,0.315579888,0.620673848,yes,apple,-0.714833294
-106.2906847,-2.311253151,2.135402378,0.202232206,1.301287819,-0.621747961,-0.602445837,0.317033459,yes,apple,-0.511081653
3.132331465,1.639966516,0.199700983,-1.794592106,0.149110608,-1.207679634,1.119649531,1.800322927,yes,orange,-1.123729713
-97.16483588,-0.570337019,0.794186546,1.25610639,-1.780348679,-0.075333228,0.204962964,0.988709673,yes,apple,0.633834149
51.26276744,-0.509711029,-1.001429311,0.477777716,0.81399186,0.569818291,-0.036700584,1.494557369,yes,orange,0.89845216
-120.5784093,-0.981472861,-1.165083588,-0.05895629,-1.037905942,-0.352400812,-1.505094175,0.308977881,yes,orange,1.338792214
171.0564659,1.324319277,1.053731786,-2.423559291,-0.837722296,1.024156636,1.682704768,-0.038351401,yes,apple,1.289615303
-94.04994195,-0.399786967,-0.755151422,1.719403304,-0.602190089,-0.838223145,1.642336563,0.189334958,yes,orange,0.543779368
75.1516075,0.225187525,2.056510626,0.866807523,-0.331682122,1.198216801,-1.803122009,0.912001807,yes,apple,-0.491588534
137.2929398,0.700278101,0.666573767,2.008084851,1.317042852,-0.228272944,0.6131887,1.913899353,yes,orange,0.481622585
110.0786472,1.918956336,0.253532504,-1.360643336,0.000732101,1.082386764,1.031245596,-2.038258804,yes,orange,-1.423277121
52.06217989,-0.147849604,-0.160353457,-0.912086057,-1.187074206,1.012621713,1.212933575,-1.70952919,no,apple,0.769186691
20.57792229,0.208317896,0.797755053,-2.346572661,-0.325540459,0.386437721,-0.258072669,0.872711565,yes,apple,-1.075102666
-13.6810012,-0.84416481,0.710042353,3.486997792,-0.344119942,1.494598807,-0.354048591,-0.028084954,yes,orange,-0.817411439
37.06360275,-0.827158382,-0.348945709,1.07065841,1.265974498,0.507362971,0.473988925,-0.547551468,yes,apple,0.336686322
59.90786595,2.526977261,2.049033115,0.369620945,0.361496322,-2.481378434,1.33357937,-1.3501813,no,apple,-0.975899863
192.0006771,1.946585181,0.098647273,-1.148668331,-0.496338742,0.562526259,-0.309420455,1.95429979,yes,orange,1.595394644
-62.79698243,-0.112662457,-0.765562675,0.271860775,0.304985164,-1.628006518,1.804144177,-1.905712853,no,orange,0.39354394
65.53070455,-0.665213911,0.092422631,-1.14310248,0.094050815,1.349391205,1.316851235,-0.72918933,yes,apple,0.859675078
-41.79361585,0.772408677,-1.046732859,2.28265846,-0.183282129,-0.553839331,-0.238444844,-0.137898727,yes,orange,-1.102413937
24.63738211,-0.956604602,-0.385467161,-0.726406668,0.229737418,0.06196222,0.61155608,-0.664368875,yes,orange,2.682328504
78.99114023,1.975911441,0.751113429,0.09029061,-0.789726365,-1.294601866,-0.986872616,-0.547851071,yes,orange,0.91297867
-160.5124617,-0.687298745,0.184710412,-0.182331575,-0.325417174,-0.949279823,1.192792008,-0.380280148,yes,apple,-0.946444643
9.99053198,0.745522423,-1.159086525,0.952055945,0.472057318,-0.460594784,0.031293563,-0.296201837,yes,orange,0.359836311
20.70986246,-0.680637938,0.460950807,0.751424033,-0.536258237,1.449182156,-0.920673536,-0.020940633,no,apple,-1.032387498
136.9956184,1.791633339,2.139732109,-1.338414743,1.373259405,-1.719124195,0.758912575,0.037870803,yes,orange,0.235526101
-203.5001109,-1.549058618,-0.715904736,-0.360524967,-1.314481884,-0.554967979,0.158039239,0.067791053,yes,orange,-0.16862116
-34.08932558,0.103467779,-0.791537348,-0.12961361,-0.23632097,-0.831669116,0.229803461,-1.008423265,no,orange,0.313025716
9.636934322,2.673432436,-0.677080407,-1.242517108,0.188806643,-1.50546727,0.617107034,-2.392345331,yes,apple,-1.773906974
14.91303128,0.003366093,-0.348188169,-0.437989548,-0.104755832,1.496043281,-0.642818823,-0.709876538,yes,orange,-1.026371618
-20.71126865,-0.337871326,-0.964746709,-0.77176098,0.335076388,-0.137766908,-1.004067616,-1.105778983,yes,apple,0.614419335
4.979409256,-0.491983647,-0.280676171,-0.58458013,1.290573559,-0.485110999,1.109268738,0.615935452,yes,orange,0.161246267
-171.4270746,-0.536544113,-2.664920944,0.230365978,-2.252743056,0.007120903,1.451570901,0.420184523,yes,apple,-0.490395127
114.6383106,0.023041902,0.638978842,-2.172857804,0.052676204,3.063666331,0.167164513,-0.18651602,no,orange,-1.571372509
-26.44328035,-0.16104853,-0.520367447,-0.284767579,-1.304440338,0.074567924,-1.114160898,-0.942719749,yes,apple,1.432479964
-11.51089724,0.220227275,-0.108903985,-1.899872835,1.010597142,-2.376216954,0.102846282,-0.380436449,no,orange,1.419511602
149.4587841,2.543981825,-0.472066773,-1.399638885,0.309922375,-0.925168097,-0.240444021,-0.612651573,yes,orange,0.119296052
-50.95952196,-2.458572442,0.753117361,0.665745217,1.02163867,0.852740518,-0.543078803,-0.448755265,yes,apple,1.886247534
-103.9389982,0.991313367,-1.057908689,1.074187245,-1.70889737,-2.07633823,-0.579733756,1.351289998,yes,orange,0.376161775
1.405244205,0.201678606,1.225274089,1.781577141,-1.010230264,0.638721141,-0.400337976,-0.220665418,yes,orange,-0.346973364
-139.4020265,-0.969677385,-1.1402419,-1.279876001,-0.470778583,0.678700957,0.391809189,-1.689591305,yes,orange,-2.478849917
241.2878323,2.133076154,2.686071,-0.593491803,0.196118873,-0.145264032,-0.828932242,0.836745531,no,apple,0.548949044
153.7756011,0.437948038,-0.737826942,2.627218118,-0.019750974,2.100992556,-0.345534555,0.849432112,yes,apple,0.39980655
85.05959451,0.109981774,-1.078029057,-1.444067344,0.262320182,0.537970826,-0.204227528,0.837378838,yes,orange,1.2261547
-91.70269438,-0.614731875,-0.955774616,1.303555048,0.26012324,-0.029410284,-0.327309309,-0.863956896,no,orange,-0.917200105
116.9074684,1.727384636,0.311766392,1.207856988,0.068472869,0.118166552,-0.658974077,0.934906942,yes,orange,-0.114604962
8.422656751,-0.864778296,0.829164969,-0.575123725,0.935272092,-1.362322974,0.637667743,-1.711580445,yes,orange,1.400452408
-9.217791095,1.013262732,-0.628184645,0.487949854,-0.958955515,-0.238309681,1.037518112,-1.505779435,yes,orange,-0.525714976
13.12261989,0.690098868,-1.513191706,0.215824316,0.679282816,0.881721892,-1.111911002,1.233196009,yes,apple,-1.929247812
9.276179098,-0.592595576,-1.648784021,-0.480254695,2.054113982,-0.390550497,0.910315324,1.306513058,no,orange,0.360553842
-48.56304384,-0.784125191,-1.279690585,-0.201682419,-1.716496449,1.672273456,-1.15276643,0.557775689,yes,orange,0.628883566
103.3692083,0.372960203,-0.405525753,-0.894736386,1.087553631,1.197083619,0.975741421,0.864748641,yes,orange,0.524919564
-71.74657482,-1.713113569,1.02867063,-2.357811618,-0.796900523,0.1064873,-1.138305157,-0.046820555,yes,orange,0.656026367
109.4445236,0.405827601,-0.695092002,-1.67774948,-0.617468984,1.736295911,-1.155313144,1.353012118,yes,orange,0.079829117
-184.7086443,-1.414541364,-0.734572888,-0.149208297,-0.794483662,-0.740352077,-1.086821656,-0.821526853,yes,apple,-1.378261031
-11.0357246,0.137025308,0.347957535,-1.243479637,-0.637383168,-0.210588338,-0.314903066,0.587357286,yes,orange,0.499908335
71.18266418,-0.050514877,-0.555214545,-0.630387813,1.045813554,1.286556818,1.402823317,0.790832864,yes,orange,0.173094004
-55.99291371,0.657616042,-0.372905454,-0.16487692,-1.640911265,-0.248695846,1.156326358,-0.851493203,yes,apple,0.00943511
-33.14324971,-0.274959066,-0.303323413,0.722815485,1.583233604,-1.559992061,1.076303121,-1.343424382,yes,orange,0.333802656
-117.9325766,-0.347224549,0.18924694,-0.257543581,-0.471583846,-1.667143189,1.00353942,-0.174059523,yes,orange,-0.5714329
-91.35086398,-0.414979872,-1.487627668,-0.052302345,-0.373098669,-1.032050553,-0.024951587,0.870329154,yes,orange,0.767731525
75.03346464,0.292542062,-1.513744459,0.843858121,0.276682646,1.284735131,0.355849097,-1.293630073,yes,apple,0.117296665
-29.62645829,-0.647754279,1.037681886,-0.132184689,-0.546787671,0.266690369,0.324029266,-0.597957746,yes,apple,-0.102771717
43.36297507,1.288206878,-1.048574166,-0.718542225,-1.272490821,0.030762228,-0.337078506,0.604465333,yes,apple,1.050994147
-94.19559356,-0.310789448,0.22192447,0.213720375,0.336291186,-1.866599593,0.279760802,0.488442974,yes,apple,0.383345585
89.71812946,1.683317568,-1.256912682,0.709088919,-0.23972231,0.573621468,0.831388468,-0.304329711,yes,orange,-0.17942092
-97.26714394,-1.941764886,1.455965793,0.143418776,0.182696698,-1.819234869,-0.651783849,0.281443932,yes,orange,2.215534202
-79.59050921,-0.556383663,-1.092239135,0.067939979,0.03706403,-1.422359779,-0.692359525,0.165538453,yes,apple,0.977174237
-43.1232629,-0.523274969,1.935255345,-0.494310691,-1.7519296,0.073107154,-1.933002676,0.269272366,yes,orange,0.416232053
-174.6671128,-1.542760349,-1.105784432,-0.248096304,1.565859719,-0.699993274,0.679567186,0.087375012,yes,orange,-1.451032185
133.5912889,1.076815673,1.254695133,1.035851508,-0.182470936,0.605895783,0.583970538,-0.251597083,yes,orange,0.843334766
15.11234727,-0.448779956,-0.95475788,-0.671992171,1.268189723,0.05210521,0.824153997,-0.26637407,yes,orange,0.710520806
-153.0577134,-2.279031981,0.026913665,-1.042678202,-0.110467847,-0.833516272,-0.631742984,-0.512084695,no,orange,0.481204068
46.93719142,0.3503252,0.784633965,-0.189111811,1.143846535,-0.850965057,-1.047142297,0.811801751,yes,orange,1.034702053
-145.6671835,-1.790703039,-0.555215182,-0.404238997,-0.90062654,0.008629867,0.546743969,-0.043893055,yes,apple,0.906695979
29.01856754,0.652202823,0.836274948,0.377063068,-0.121155538,-2.028075584,-0.639659695,-0.914097653,yes,apple,1.394400765
13.09696443,0.80549892,1.090594351,1.942814587,-1.76160973,-0.622982651,-0.935145707,-1.174577581,yes,apple,-0.375120233
-12.74640595,0.191952087,0.956815844,-1.005828786,0.623665156,-1.277535092,1.04785543,0.901501201,yes,orange,-1.234388
-151.5995453,-0.336333523,-0.149041874,0.882739253,0.050284534,-1.902353084,0.860168093,-2.178412516,yes,orange,0.103420045
-70.64301135,-0.637388526,-0.442803671,0.469517707,1.294448383,-0.158545821,-1.019093539,0.455004161,yes,orange,-0.769170362
48.9984038,1.465114481,0.580719129,-2.42636695,-1.629774826,0.157514814,-0.290737002,-0.319298537,yes,orange,0.532006485
61.0991387,-0.533789593,0.00484727,1.847600534,0.120962914,0.004378553,-0.130193765,-0.479862351,no,orange,2.84136751
-192.4539941,-1.497915976,-2.25592554,-1.815467457,0.90290097,-0.465252005,-0.499688958,0.192842025,yes,orange,-1.734981778
73.96433972,0.355251138,-0.191263288,-1.801607461,0.880011613,-0.47545334,0.874467119,1.365727677,no,apple,1.565155791
29.58557029,0.896710978,0.266127135,-3.124101135,-0.560781809,0.665073223,-0.13015072,-0.13014955,yes,apple,-0.900869653
-230.7546944,-1.53299192,0.666064229,0.238681415,-2.750151807,-1.205014314,-1.561594633,-1.309019346,yes,apple,0.074934033
21.31130389,-0.013413178,-0.393247247,1.066387275,0.348715693,-0.020162884,0.835257578,0.343112039,yes,apple,0.414827929
-29.50756522,-0.636657077,0.519385892,-1.222807719,-0.065528109,0.081946649,-0.077202342,-0.615241693,no,apple,-0.090183172
-0.662813184,0.329909059,-1.431155953,-0.59937424,-0.08126441,0.416499334,0.644057683,0.277550103,yes,orange,-0.118214839
156.469342,0.70508005,1.006638244,0.719445983,0.591250532,0.895504105,0.578507375,-0.498373447,yes,apple,0.795278122
37.58898739,0.089726661,0.877692528,-0.702728532,0.071971378,1.801544616,0.896570342,-1.150443713,yes,orange,-1.37576165
38.83157307,-0.354075799,-1.091578181,1.195126746,0.258976624,0.584542611,-1.708286819,-0.601143094,yes,orange,1.974575551
10.30177585,0.116299672,-0.671832589,-1.193312749,1.948689147,0.282073596,-0.544452919,0.462492746,yes,apple,-0.954366763
-192.215198,-0.393617182,-0.956351479,-0.410003743,-0.833106762,-0.798504633,-0.658529584,1.083162099,yes,apple,-0.8183516
91.44819058,0.531014058,1.873087191,0.745134562,-0.01426314,1.082823925,0.794275867,0.434954991,yes,orange,-0.400165101
26.00223042,0.064949818,1.553759628,0.702353822,-1.928783141,1.207611618,-0.404367613,0.184312267,yes,orange,1.248242897
20.91432247,0.417537201,-0.223884955,-0.346241353,0.071778848,-0.277610204,2.687846042,0.021442847,no,orange,-0.397569011
-160.1502204,-0.842897339,0.233953923,0.479696979,0.002617911,-1.069221456,0.102323871,1.293835276,yes,orange,-0.528168858
67.99775041,1.351329618,-0.70084525,-0.093790426,-1.556324666,0.594151828,0.776150254,-0.046179736,yes,apple,0.740476312
-53.56841515,-0.452601733,0.434306192,0.684647501,-1.195912407,-0.666255277,-0.728870788,1.291169404,yes,apple,0.63693952
91.32196864,-0.33114239,0.844564297,0.055453931,-0.184772997,1.136603621,-1.060106289,0.262898785,no,apple,1.445704342
-132.6656818,-0.316143523,-1.151112538,1.33972077,-1.650416435,0.389280365,-0.035998894,1.346866117,yes,apple,-0.459399266
-0.879599592,-1.535791672,1.052877376,-0.204419667,0.737768741,-0.969260607,-2.477199309,0.668159158,yes,apple,1.742024209
-122.543652,-0.6293762,-0.103224317,-0.000970473,-1.664787899,0.111256879,0.455041536,-1.87434087,yes,orange,-0.478570357
-97.23869509,0.702714543,0.040802019,0.139814318,-0.949391597,-0.738714257,-0.487832644,-0.866846999,yes,orange,-1.056121025
-199.7084273,-1.924271707,-0.735649236,-1.396232401,-0.042086642,-0.253182066,-0.509722554,-1.281776171,yes,apple,-0.915873028
59.74839517,-1.22674819,0.810852973,1.35340918,0.848121005,1.092275194,-0.872007403,-0.206607074,no,apple,0.215222379
-39.08557249,0.03752533,0.73043495,-0.288421296,-1.849399936,-0.107002651,0.989321888,0.904644046,yes,orange,0.177212455
65.91725317,0.71022843,0.177730531,-1.300391205,-0.127650904,-0.741007446,0.711542233,-0.592089533,yes,orange,1.940069747
24.7644845,-0.575950657,0.183145736,-0.713510823,-0.003971285,0.097516501,-0.454366218,-0.709484647,yes,orange,1.690832449
-29.44352706,-2.143278656,0.098086421,-0.560286341,1.189269123,1.230366231,0.275118478,-1.148387457,yes,orange,0.89689041
47.81460641,0.536228252,-1.54271571,0.313844928,0.069364338,0.308146784,0.124777446,-0.78465462,yes,apple,-0.242878854
64.70451019,0.92216305,-0.501690767,1.661581503,0.53527436,-0.453897878,0.416609991,1.507562885,yes,apple,0.897433293
-136.6165556,-1.252601441,1.218583735,-1.41645041,1.274284315,-2.327182602,-0.189507316,0.846406336,no,apple,-0.978739611
-131.4792082,0.560223369,-0.470925023,1.31790765,-2.956247939,-0.036795899,-0.405689819,-1.215489014,no,orange,-1.293739689
173.5681581,0.785481987,-1.101977197,0.436677519,-1.059719016,0.989702168,-0.649329672,0.064341098,yes,orange,2.7169469
22.56285147,0.384029686,0.072743545,0.218833325,-1.610852175,0.56258992,-0.557970262,-0.346309963,yes,orange,0.618069672
-96.82106778,-1.489234148,0.269210856,0.258478157,0.659640987,-0.508227928,-0.355951444,-0.785800694,no,apple,-0.334523131
31.18322481,0.689602792,-0.043793341,-0.391660056,-0.650992106,-0.136337194,1.522136179,-1.673817745,yes,orange,-0.465500489
-51.92855248,0.40200415,-0.085987379,0.787727089,-0.308087626,-0.469125765,-0.46216293,-0.619220176,yes,apple,-0.764868694
-20.96352227,1.426653248,0.559396005,0.117803841,-1.808075618,-0.16070095,0.354962672,-0.112905927,yes,orange,-1.268532436
14.00829713,0.069240212,0.50515609,-0.403885874,-1.627599928,1.715700738,0.432244448,-1.087005466,yes,orange,-0.600584242
142.3140682,1.722779321,-0.01852422,2.679823376,-0.675070444,0.237344135,0.435585444,0.355661111,yes,orange,0.382273774
201.2873985,0.378667624,0.867534034,-2.481779975,0.622926255,1.109209873,-1.263516302,-1.500710038,yes,apple,1.382032426
-65.40821716,0.032905611,0.627209467,0.086690386,1.061584066,-2.022904912,-0.887930967,0.85142669,yes,orange,-1.084133087
-63.68944289,0.374589502,-1.388845262,0.872794819,0.700048392,-0.791347631,-0.441558619,0.047377488,no,orange,-0.137724993
-192.5034139,-0.787352366,0.78947599,0.13308497,-0.74298706,-1.221945174,0.12014411,0.155170828,yes,orange,-0.496651339
99.26459805,1.254951083,-0.275083715,0.941269529,-1.141876758,0.914054893,-0.235128594,-0.015358038,yes,apple,1.03898365
133.2758939,2.137646016,-0.492466774,0.098553831,0.099176215,-0.577475786,-2.472558305,0.253014495,yes,apple,0.44911038
67.1829372,0.20306191,1.252827925,-0.153291518,-0.022656841,0.462638511,-0.575969608,-0.221912214,yes,orange,-0.65328329
71.89201864,0.88761748,-0.159994918,-0.934901475,-0.008240555,0.574216463,0.339475914,1.69116047,yes,orange,0.012719153
38.04435775,0.076225414,-0.604729918,-0.473798886,0.033233577,0.285577083,1.019127538,-0.626355788,yes,orange,0.728745359
126.4033801,-1.140747866,1.243815656,0.410842932,2.183086081,1.939075716,0.536691459,0.865432333,yes,apple,-0.834566344
86.59231367,-1.02057702,0.228524133,-0.558512238,0.935292134,2.567139386,0.277411423,-0.294573821,no,orange,-0.286055179
2.739565168,0.057494112,1.518458876,1.251248927,0.589050672,0.694122264,0.127735929,0.621800934,yes,orange,-1.388281613
-21.0320982,-0.767122192,1.31519156,2.532429836,0.269317753,-0.591856004,1.488523485,-0.903490723,yes,orange,0.775154159
-68.68261711,0.175970238,0.012931204,0.563403927,-0.285091183,-0.424504526,0.550881907,-0.113102249,no,apple,-0.584725918
76.65072121,-0.921346399,1.518454213,0.534277613,2.164730992,-0.166022911,-1.303591721,0.815494445,yes,orange,1.009592018
-96.89697263,-0.944482,-0.030370527,-1.193935926,-0.34099809,0.140979953,0.60641199,0.785348945,yes,apple,-0.975194354
90.70003675,0.313482841,-2.175501881,2.096189652,1.186107324,0.933683121,-0.361540038,-1.830212751,yes,orange,0.861466082
-49.93761235,0.454676556,0.26290071,0.665131717,-2.084640257,-1.022817175,-0.195177181,1.006545787,no,orange,1.274338699
111.6230169,0.013719601,0.086764473,1.332766072,1.35082763,1.104849604,1.77764047,0.638051535,yes,orange,0.336680322
229.0218352,1.925539614,0.231319004,0.464245463,0.326999672,0.493975865,0.620690189,-1.542390972,yes,orange,0.428407106
-93.0187688,0.130007503,-1.017284429,0.033167662,-2.471183517,-1.381086296,-0.812603552,1.690004596,yes,apple,1.250534517
200.3469732,1.575435455,0.232360535,0.85484393,1.930672044,1.241773929,-0.117276617,-1.990623671,yes,orange,-1.645013631
-11.89768122,-1.099015778,-0.442869169,0.158167467,0.560251021,0.531547326,-0.026503926,1.397386899,yes,orange,0.713251974
91.89578006,0.672586952,-1.433324274,-0.66310394,-1.869216106,2.636479407,-2.01457995,0.259933244,yes,apple,-0.66701489
182.9475146,-0.53271095,1.017079515,0.518309523,1.0508877,2.393378499,-0.222562437,0.901565307,no,apple,-0.084301151
22.60203048,1.083338479,0.699222664,0.282332328,-0.581471903,0.11026145,-0.734346151,0.574221445,yes,orange,-0.873970904
39.08424454,0.300540648,0.614571275,0.846838737,0.576413925,-0.060917734,0.676297619,0.227592507,no,apple,-1.655286998
-103.1356743,-0.380579137,-1.318864157,0.11782056,0.602902695,0.269082276,-1.246380318,0.600794614,yes,apple,-1.459937623
162.1697584,1.371491226,-0.545518635,0.729879738,1.572391719,0.404646029,0.207370078,-1.892837337,yes,orange,0.718364375
