B,C,D,E,F,G,H,I,J,Response
97.603578,1.277693597,-0.568415442,0.433261488,1.198534513,1.893109419,-2.483394555,male,yes,-0.277670203
49.08851257,1.665393118,-0.626958592,0.579717823,1.017330912,-0.569346598,1.776138789,male,unknown,-0.218953749
-48.81393526,0.155739066,-0.072204017,0.286772128,-0.402925926,-0.196851979,-0.779152293,female,no,0.343684049
-11.11728825,-0.927713138,0.790464423,1.807670752,-1.28675734,0.845926605,-0.561293486,female,yes,0.097365142
-115.9315412,-0.103037035,0.815831708,0.415591153,1.513448354,-0.642890944,-1.438253344,female,yes,-0.80822306
59.61189508,1.330410998,-2.058151544,0.919467216,0.685393656,-0.78530196,-0.759751928,female,unknown,-0.724268137
-146.0687564,1.05931862,0.565404844,0.638949199,-0.553088063,-0.666674859,0.490335779,female,yes,-0.281880649
-27.48946382,-0.601158816,0.253687787,-1.261217414,-1.945251048,0.662629077,-0.764893765,male,unknown,-0.183709332
-112.2368052,-1.380744052,1.460142935,-0.833927874,0.049755721,-0.328716157,-0.221602238,male,no,-0.639709425
48.81129902,0.346262262,0.323742318,0.0338874,-0.812803812,0.718918295,0.25821689,female,unknown,0.513172877
171.132533,2.650913535,-0.071310687,-0.124046557,-0.122467977,0.190262458,0.643722849,female,no,0.636013841
-43.17310094,0.93229078,0.409554779,-0.644767652,-0.368692374,0.295397377,0.531190498,male,yes,0.551784238
242.1563834,0.260049135,-0.300383678,0.853613302,0.176575513,-0.558639566,0.353100025,female,unknown,1.52932937
-53.70435637,0.956158563,-2.222961053,1.875939676,-0.542950055,-0.540063451,0.803951117,male,no,-0.194216919
-53.71474875,-1.411726588,0.889655662,0.763028327,-1.130611425,1.317332017,0.321543381,male,no,-0.481019415
213.7737413,-0.276780735,-0.841434102,-0.326412073,-0.172999912,-0.284552938,0.762854855,female,unknown,1.060813442
-83.91510036,0.660040725,-0.018328586,-0.629213716,-0.305310252,-0.656670591,0.265545512,female,no,-0.736635414
32.11436329,1.151540726,-0.131417552,0.89446139,-0.927796716,-0.611264126,-0.784184261,male,unknown,-0.66879393
-54.42931808,0.758108503,0.611990472,-0.049328759,1.491624602,-1.284140087,-0.564889531,male,yes,1.00258358
-51.45836511,-0.958389641,0.617506823,-0.489044571,1.567279194,-1.185608266,1.141075516,male,unknown,-0.925224947
44.27381574,-0.279704426,-0.232479388,-0.788436261,1.138719715,0.624968004,-1.421824427,female,no,-0.902332814
69.5717482,0.198907312,0.950402518,1.177788388,0.750076951,0.872091151,-0.149302527,female,unknown,-0.421472089
-378.8550622,-1.700013419,-0.45032217,0.475125052,0.161637428,-0.627719029,-0.6203641,female,yes,-2.232460429
-78.50632441,-1.756750753,-0.504137912,0.815631517,-0.463751454,-0.052194701,-0.426629501,male,unknown,-1.282246151
-293.36621,-0.430376262,-1.55043533,-0.212867517,-2.282314985,-2.080826498,-0.929221996,male,yes,-0.521612859
-25.86065521,-0.151225921,0.69599916,0.828930283,-0.534560782,-0.176874713,-1.231122538,male,no,0.249570465
-149.1665665,-2.555776516,0.483139064,1.001912465,0.997109329,-1.0755674,0.272484612,male,yes,-0.727876514
-248.8054502,0.332669999,-0.728568446,0.046254367,-0.166172991,-1.021891033,-0.610946851,male,yes,-1.253614143
-54.86070344,-1.082567028,1.553849655,-1.896107045,0.412185554,-0.198944391,-1.832357209,female,yes,-0.707009862
-205.9194149,0.987032691,0.044781141,0.494297868,-0.422856145,-0.166958541,-0.409437787,male,no,-1.140907537
96.28112571,-0.680930886,0.482309834,0.571289315,0.598840406,-0.37001701,0.331206124,female,unknown,-0.791166274
97.17886769,1.695745507,0.100578803,-1.163870856,0.116570945,0.166321714,0.797048108,female,yes,1.000431274
-123.1554771,0.699450268,1.81546392,-0.382048943,-0.16368983,-1.705655822,-0.475936463,male,unknown,-1.317321796
105.4000046,-1.701062408,-0.208911597,0.068664277,0.694205518,1.441492697,0.162107343,female,no,-0.478128633
-80.26550326,0.11309644,-0.15668785,1.533237254,-1.113418809,-0.381234509,-0.537221737,female,unknown,-1.403000979
72.66339428,-1.214465602,-1.408857887,-0.133887448,0.322385175,-0.237455083,0.246092282,male,no,0.835453795
274.3623755,1.875554881,0.556238522,-0.496010018,0.379589456,1.343075545,0.542616951,male,unknown,0.619067016
-4.549050759,1.372685667,-0.242209082,-0.35551243,0.288918415,-1.858847513,-0.193143856,female,yes,1.102904148
75.03051323,-0.613740221,-0.279097006,1.161150587,-1.580475311,0.165037811,0.070638964,male,no,1.354716741
-135.1715886,-0.911747553,-0.018595477,-1.547905669,-0.305416663,-0.187798489,1.023850167,female,no,-1.023473806
252.7513155,-0.108875553,-0.76031482,-0.358456422,1.088919809,1.479529259,0.041234195,male,unknown,1.531230972
269.5081483,0.160334901,-0.736175952,-0.27480862,0.105259566,2.564394852,0.727463887,female,no,1.044785912
-19.67930124,-1.690761373,1.873818755,-1.125712994,-0.547513458,-3.010289233,-1.100906541,female,no,0.354788627
226.5758508,1.275707812,2.208893845,-1.021673638,-0.033866797,0.189952598,0.237289936,female,unknown,0.574550081
5.762604719,-0.635666943,1.325060013,0.298285192,-1.556250701,-0.989704413,-0.173532409,female,unknown,-0.341625314
217.5150614,0.575223009,1.31196743,0.38346644,0.823333028,-0.710204574,-0.75339691,female,unknown,0.522157898
-25.37265005,0.047302687,-0.45783709,1.331668822,-0.085107147,1.820540798,0.852783012,male,unknown,-0.645910837
191.5478253,1.43884563,-0.973101749,-0.677692926,1.743702296,0.892634453,-0.192697697,female,yes,0.123105908
143.7722552,-0.622597671,-0.476725792,-0.925010287,0.566020018,-0.276200511,-0.902529435,female,no,0.737976653
66.93210954,-0.685154599,0.597376375,-0.46220691,0.776370068,0.112790982,0.133279276,male,no,0.853583935
94.90714427,-1.081918898,1.150522866,1.508075358,1.562765132,-1.060108044,0.514643632,female,unknown,-0.362923257
53.41805471,-0.882716805,0.37732535,1.625591849,1.425508865,-0.07665917,-0.436829436,male,unknown,-0.738406423
212.0974213,0.331574801,1.201877159,1.339938084,0.473512726,-1.458834143,0.819740002,female,no,1.526543141
9.192441155,1.805292317,-1.86293534,0.103827296,0.660234053,0.228898171,-1.315594904,male,unknown,-0.695542177
-91.74238697,1.844317752,-0.449014521,-0.013659527,0.648176279,-1.032235136,-0.550290132,female,no,-0.298245488
40.24725748,-0.984088473,-1.055675628,0.547981517,-0.602315107,0.181594,0.488985001,male,yes,0.749499655
42.4472788,-0.079049342,2.019230952,-1.38504849,-0.496684745,-0.151514237,-0.544114104,female,no,0.067077161
5.479736378,-0.204960979,-1.125163806,-0.805954132,0.802678342,-0.023618059,0.470880089,male,no,-0.644996571
-125.5428678,0.231386795,0.597166432,0.768681257,-1.398074076,-0.912538513,-1.565863555,female,unknown,-1.506985137
99.11332664,0.094135404,0.19614783,1.564966614,0.570372044,0.631715166,-0.734505757,male,no,0.359579555
14.10533923,1.347458222,-1.775225998,-0.98062271,-0.862354061,0.019428705,2.546457432,female,unknown,-0.240243672
42.15287074,-0.133873504,0.075430219,0.551113958,1.462855265,-0.19601095,0.020303588,male,no,-0.151917727
82.83325224,1.606058384,-1.177278766,-0.177514548,-0.598944748,0.08963851,0.638530514,female,no,0.916335023
-68.88308527,-0.777951287,-0.453640451,1.519096581,0.196533353,0.099538619,-0.922556994,female,yes,0.712988335
-196.2736324,1.166879641,0.989277072,0.233131008,0.145613145,-1.985287581,-2.520605467,male,yes,-0.398978912
-45.70841042,-0.234938044,-0.406636469,0.955340518,-1.33850782,-1.252245177,0.105618683,female,yes,1.031730391
-189.2143803,-0.426550286,-0.439027942,0.704785663,-0.379897341,-1.448151518,0.3923203,female,no,-1.703009353
289.1098627,0.583658634,-0.403858119,0.499208907,0.968449198,0.766147421,-1.30939944,female,unknown,1.072141527
-167.3978123,-1.99414348,0.336334725,-1.583624615,-1.575572504,-0.529506252,-1.500669459,female,no,-0.765041299
35.71202487,1.748256106,0.068392489,-0.107251414,0.962059675,-1.189602722,-0.614238339,female,unknown,-0.009224799
109.4752446,0.484571315,0.785855039,-0.411808508,1.37640525,0.721279969,-1.107900279,male,no,0.155144483
-52.83991913,0.713121065,-0.737038145,0.952577183,-0.424735158,0.431494238,-0.759990249,male,yes,0.933958215
11.93258033,0.378018575,-0.703462362,-0.714350229,0.109096243,-1.180123829,-0.325306729,female,yes,0.101197
-19.67027494,0.883226212,-0.657073849,-0.925903761,0.305740133,1.73155236,-0.047934953,female,yes,-1.109112998
-17.019504,-1.633693956,2.427992364,-0.026799956,2.79334759,-1.543543081,-3.089265379,female,yes,-0.295722074
122.8469496,0.071478881,0.503563266,0.306529547,0.856016645,1.473442789,-1.253479313,male,no,0.438834391
0.050955145,-1.12051533,0.23513912,1.409678923,0.555917061,0.548784047,0.817305504,male,yes,0.87808164
7.25695466,1.208177595,0.413159204,-1.630730229,-0.731231702,0.129086042,0.258151503,male,unknown,-0.165090283
5.672312515,0.031454251,-0.014580062,0.309285376,0.400927204,-0.212488287,0.92889954,female,yes,1.411603922
106.2304337,-1.847196321,0.930644707,-0.375868592,-0.529477375,1.715156263,-0.752619007,female,yes,2.053035918
-140.9585901,-0.810914644,0.195279088,0.2146587,-0.496886359,0.063454506,-0.207739175,male,yes,-0.303172391
61.63987796,0.010308462,-0.289037877,-0.701337115,0.348712899,-1.882033093,-0.050957425,female,no,0.715232574
-175.9347327,-0.143577366,-0.147177128,-0.208692819,0.349290939,-1.318140495,0.490369486,female,no,-1.941586495
-17.79489171,0.426505431,-0.88199564,1.398212002,0.664279321,-1.348062777,0.372929545,male,unknown,-0.666221651
77.91676807,2.585582113,-1.300510204,-1.549601524,0.95390032,-1.752228114,-0.937069487,male,unknown,0.999206314
-54.41901042,1.270461028,-1.12174444,-0.159066493,0.841741062,-0.584022074,-0.632254139,female,yes,0.290613578
28.6888406,-1.787464399,-0.815234869,-0.023124688,-0.070257111,0.610175914,1.294316397,female,yes,0.610998608
53.857204,-1.502830701,0.437390305,-0.499542817,1.423982737,1.121521188,-1.649781629,male,no,-0.405336841
-118.489428,-0.299707808,-1.060194047,-1.64006644,-0.176134775,-0.813266688,0.477536181,male,unknown,-1.549418344
-75.00409838,-2.199814012,0.814533254,2.038267407,-0.658726975,0.010427963,-0.047394473,male,unknown,-0.954466075
91.77124934,2.680715157,1.022773171,0.280176069,0.004364049,0.292670035,-0.947712052,female,unknown,-0.983028924
72.66293672,1.59545474,-0.976299903,-1.070994616,-0.162642508,1.01219806,-1.05816571,female,no,-0.316077769
-35.1211909,-2.0420904,-1.808906261,-0.125803524,0.328428115,0.794415282,-0.547088434,male,unknown,-0.982670417
-42.41412346,0.343726792,0.783772892,1.717348696,0.268742573,-0.224640673,1.484100074,male,no,0.468827072
-2.567362507,0.411839278,0.320732754,-2.901514763,0.07753839,-0.735867457,0.16958335,male,unknown,0.061754691
-72.22606481,0.328396051,0.967998976,0.527769621,-1.128221288,-0.53278494,-0.622258864,female,yes,-0.788749539
-8.12709875,1.291583783,1.068234511,-0.03463172,-0.183058082,-0.428779615,-1.074016799,male,unknown,0.091323383
138.9784236,-1.56572634,-0.645139768,1.19095105,0.797531847,-1.017841259,-1.794361922,male,no,1.306160701
32.8823012,-0.916915068,-1.57705053,-0.320414504,0.160824469,-0.694867568,1.763381209,male,yes,0.898962015
-52.71502682,0.087305543,0.821975044,-2.066292722,-0.24837405,-0.2820401,0.238574617,female,yes,-0.052815515
252.426392,-0.066639827,1.806341556,0.298956978,0.407007686,-0.804109928,0.176858092,male,unknown,1.443133745
61.20217813,0.75367707,0.540803938,1.922210736,-0.252413236,1.818411483,-0.159327717,female,yes,-0.185482635
-24.55390313,-0.680466511,0.443439078,1.667279781,0.053283071,1.393506268,-1.311898643,male,yes,0.038351415
-160.7133411,0.17003902,0.230744943,-0.746882768,0.50994844,-0.871128848,1.426159743,female,yes,-1.08202462
122.2983152,0.875897194,2.084810485,0.111487276,0.221677355,1.646098519,-0.013474945,male,unknown,0.426985997
40.16373675,-2.181935073,-0.553449567,-0.943245621,-0.14416846,-0.436987266,-1.668971227,male,unknown,0.982656467
-123.9595392,-0.624948936,1.40169303,0.177303797,-0.365987296,0.183710326,-1.267891698,female,yes,0.081842563
167.2953798,1.258744648,-0.01863936,-0.863340787,-1.118389299,1.561882559,0.231052987,female,no,0.699246763
153.4460772,0.52644514,-0.026533149,-1.255812895,-0.064500369,0.784656983,1.982953031,female,unknown,-0.284193044
166.3346564,-1.859684693,-0.593593157,-0.341450696,1.247386057,-0.394394348,-0.575069526,female,yes,0.922261801
-293.2718983,-0.267503189,-0.030740286,-1.091340691,1.964242366,-1.099564653,-0.253525009,male,yes,-2.003318344
-100.5669155,-0.4807469,0.187281908,0.391961572,1.146685588,-1.31698703,-0.415191709,female,yes,-0.720888043
165.1296088,0.398315985,-0.247148079,0.548209465,-1.241390733,0.325554331,1.186903577,female,unknown,1.728404671
-0.499458826,-1.297172574,0.3367368,-1.803696606,0.878893565,-0.069424057,-0.887620353,female,yes,-0.305795271
-277.5588623,0.92609363,-0.506011235,0.050228509,-0.400414624,-1.579657817,0.310000946,female,yes,-2.238725904
-152.4239545,0.151014968,-0.180699632,0.050773864,1.422308088,-0.692814409,-1.166476734,female,yes,-1.879917003
-43.5617249,-0.475430531,-1.11510563,-0.404983457,-0.470845949,-0.44696375,0.283735735,female,no,-0.568708797
-311.6568627,0.801467805,-1.188048238,-1.936342161,0.222157962,2.152784585,-0.285176267,male,yes,-1.305866139
-242.8827797,-0.935385471,0.800120209,1.053720782,-1.442389864,-0.360710707,0.055202474,male,yes,-1.124360803
-94.83700773,-2.324131867,0.355021474,0.462831775,-0.801515252,0.106406191,0.28717821,male,no,-0.410343262
-184.0880183,0.442608742,-0.854441127,1.218527994,-0.289061503,0.57999531,0.471298412,male,yes,-1.823084419
126.8919745,-0.344544794,-0.393215063,-0.061771136,-1.103368205,0.29969539,1.455790119,female,unknown,0.825098082
308.6805592,0.073242618,0.706827695,0.174188786,0.438273117,1.071323852,1.373167589,male,unknown,2.385957425
-85.37012606,0.451966255,0.382107683,-0.39182717,1.059024025,-0.19220478,-1.726365713,male,,0.986740778
38.30212586,-0.714003484,0.616295907,1.22481403,-1.207428828,2.287847769,0.900441896,female,unknown,-0.760009638
-157.1697601,0.786724938,-1.255380317,-0.731160624,0.483410352,0.252635267,-1.203955381,male,no,-0.624616051
97.22007767,-0.11175559,-0.958423368,0.708951388,2.419595122,1.452623912,0.044447717,male,yes,-1.523097419
76.26663576,0.217869176,1.486429867,-0.468808879,0.195409063,1.337670322,-0.242035837,female,unknown,0.132808753
15.76388206,0.582091065,0.11612328,1.357975827,-0.39627478,-1.071007722,-1.155899598,female,yes,0.585680169
44.52586159,-0.903328552,-1.337873792,0.093468844,0.931477629,0.277666212,0.071209734,female,no,-1.204290717
124.9352186,-0.007684485,-1.477070579,-0.213167215,0.291043665,0.108141945,0.018066469,male,no,1.488109704
5.045970227,-1.23814018,-1.918453499,0.40657878,0.224950305,-0.145993765,-0.365052347,male,unknown,-0.391759151
-150.7433133,1.887596216,-2.024968271,1.073415866,-0.628543864,-0.71571164,0.597040269,female,yes,1.161063179
6.593603475,0.877502453,-0.333954021,1.536629749,0.825993121,0.061265196,0.229933475,male,yes,-0.306070003
-35.31765609,0.315345078,-0.572261532,1.274427077,-0.478380221,-1.869746839,-1.163864004,male,no,0.297049052
-146.2946612,1.602563559,0.993403893,0.314835224,1.113919928,-0.953473257,-0.132929674,male,unknown,-1.340507864
-364.9953687,-0.358728846,0.442268171,-0.117595992,0.555662184,-1.604967328,-0.756427908,female,yes,-1.684418038
294.1627027,-1.239816002,0.457437453,-0.515304564,0.839195504,1.377613502,-0.325903264,female,unknown,1.251754787
42.87040549,0.839814044,0.185621807,0.914742354,-0.832107699,-0.360715122,-2.366093899,female,unknown,0.117143914
149.3271638,1.083644965,-1.303475735,-1.728522884,1.879592563,2.525841141,-0.890100316,male,no,0.05871094
105.0321406,-0.251486854,-0.122901174,-0.955622362,1.169508025,0.654673443,0.979467023,female,unknown,-0.540018909
163.7697813,-0.619791674,0.664028487,0.266648527,0.573488325,-0.653925127,-1.676963049,male,no,1.806896557
267.9853336,0.524411423,0.467648154,0.760244895,0.397537484,1.713614848,0.501314837,female,unknown,0.469836528
336.4125918,0.534403412,-0.156075132,-0.340902956,0.550042133,0.084679104,-0.608261536,female,unknown,1.921941609
-88.34227449,-0.043500589,-0.351207748,-0.605616554,-1.427515864,-0.314963774,-0.407027796,female,yes,-0.20692152
-192.1710099,-1.219923552,0.05211029,-1.167145076,0.155546082,-1.282057274,0.180839834,female,yes,-1.628977449
-82.80442113,0.318407924,-3.054633399,-0.111147872,-0.24990493,-0.388063789,-0.643281266,male,yes,0.473765799
-29.80911335,0.033359939,-0.566504513,1.416032651,1.306210256,-0.394504545,1.071682229,female,yes,-0.921430816
7.500029466,1.821574733,-0.392704249,-0.978263111,0.775525122,0.438171551,0.003279324,female,unknown,-0.520001776
66.49975029,0.675350524,-1.136240761,-1.208320323,0.608503675,0.431957945,0.369337643,male,no,0.482172888
99.78717618,-0.036385656,1.452459357,-0.490588345,1.216608712,-0.214974215,-0.309660758,female,unknown,-0.410795563
53.40528355,0.160795091,0.337242778,-0.002948752,0.215096143,-1.453336977,1.268539543,female,yes,0.606723559
-86.4149589,-1.011326646,-1.273585206,-0.511031402,-0.643972804,-0.354660572,-1.079621587,male,yes,0.442826267
-71.03692663,0.299865269,-1.152685529,0.458841124,0.892149048,1.31787728,-0.399248521,male,yes,-0.489232405
179.9302097,-0.489255986,0.093992827,-0.374167849,0.142605878,-0.90002723,-0.168227599,male,yes,2.278175069
-106.0543333,-0.794014644,-0.315637182,-0.271439339,-0.415359634,0.995455935,1.01872294,male,no,-0.86812326
-46.07831504,1.646514487,-0.457354759,-1.262405945,-0.657495228,-1.058004579,-0.648163819,female,yes,1.232637265
44.95875318,0.895485528,0.611924895,1.029668132,-1.305536231,-0.308066794,-0.346843655,male,no,1.111567313
-83.40670295,0.185054,-0.08299826,-0.306195766,-1.676132287,-0.479570777,0.277766682,male,yes,1.372498089
-42.96205761,0.381608256,0.978390259,1.826253082,-1.727460272,-3.434176333,-0.57127182,male,no,1.351038952
-267.0187246,0.89291681,-0.992652345,0.81755586,0.201410885,-0.373403112,-1.293390146,male,yes,-0.702039304
-123.6234911,1.179953239,0.656925865,0.32590394,-0.716993011,-1.485471042,-0.498667547,male,unknown,-0.040614548
-7.941634532,0.454494513,-0.070511202,-0.386235753,-0.656495059,0.432912233,-0.884864049,female,unknown,-1.047189547
150.6839509,1.113556226,1.523592282,1.417918077,0.164932413,0.583672986,-0.817832567,female,yes,1.154830455
79.43099866,-0.266210448,-0.706272794,0.077052516,0.033047084,2.173779656,0.536525187,female,yes,1.67721825
93.51998738,-2.170742887,-0.377694069,-1.26919334,-1.870948393,1.311108728,0.972262273,female,no,-0.111437801
375.2821354,-0.834975577,1.290187336,1.712648923,2.524720441,1.404371525,2.075354193,male,no,1.478928273
-18.17027705,-0.687117696,0.595747924,-0.596413952,-0.103880078,1.061247578,0.008149979,male,yes,0.741259052
222.6155604,-0.680653631,1.768760447,-0.430021666,1.407253087,0.822086669,-1.294809277,male,unknown,0.351005266
-67.78857419,-1.936923262,-1.034963741,1.116474185,-0.171233158,-0.185707795,-0.65551096,male,unknown,-0.752546341
88.61255013,0.878268318,0.310243046,-0.528732002,-1.061763951,-1.834328645,-0.796495886,female,no,2.010752806
158.7530957,-0.002409347,1.066150883,-0.575521833,-0.651792122,0.865586581,0.035614096,female,unknown,0.692748655
6.019115379,1.55107094,-0.321422515,-0.412859094,0.796301591,1.343308421,-1.331112247,male,unknown,-0.73903116
-73.30765251,-2.600324067,0.831357132,0.560059448,-0.505699671,-0.60265695,-1.367998083,male,yes,0.743161247
40.20061159,1.089254009,0.196196329,-1.465115192,1.634596645,1.050020744,-0.301382709,male,yes,-0.431613609
-122.0001599,0.906599469,-0.525877491,0.739927565,-0.634611533,-0.254606554,-0.374469839,male,no,-1.287037348
119.9382994,0.324638324,0.564051089,-0.5628085,-1.264493625,0.250255332,0.923085579,male,unknown,0.491254788
101.0161032,0.137622701,1.735067252,0.443745435,1.540386652,-1.066432999,0.096702978,male,unknown,0.636386162
173.6669031,-0.294432502,0.605805592,-0.547628267,0.339011409,-0.83122263,-0.727214267,female,unknown,0.159960291
-161.5804672,0.003949867,-0.009919329,0.537688657,-0.392048352,1.158197742,1.697351536,male,yes,-1.211497289
283.9599589,-0.895375765,-0.731014516,0.572099263,2.830272261,1.116349497,0.74263812,male,no,1.329002889
-13.06531942,-1.168607926,1.232072025,0.407020268,0.528671665,-0.823874993,-0.731751117,female,no,-0.419785622
-97.37514911,2.063526313,0.560010939,0.113779684,-1.36176349,1.219181001,1.958026799,female,yes,-0.051679983
107.2783991,0.306005327,2.499289881,1.477235968,0.724483882,-0.456948245,-0.327071143,female,unknown,-1.135494619
-147.8132849,-0.082824494,1.384563752,-1.991514191,0.788110026,0.374887244,0.466362077,male,yes,0.074249742
53.39160943,-1.228527348,0.048264145,-1.349124289,0.619767034,0.618490335,-0.852152709,male,yes,0.259934157
155.9058653,1.045654938,0.393692558,-0.217189931,1.044446677,-0.333866883,-1.070753816,male,yes,1.401580827
153.036765,0.55909795,0.868590173,-1.233088134,-0.026316394,-0.749629557,-1.637207302,female,unknown,0.414948376
-129.2975038,-0.486205858,1.033720126,-1.155421859,-0.834986487,-1.438286436,0.551383773,female,yes,0.576254147
-77.64584011,-1.562884175,1.051861339,-0.471367723,0.229425195,-2.035972105,-0.323965966,male,unknown,-1.095677758
91.3750001,-0.44324685,-1.859281016,-0.38157319,0.780969864,-0.458252574,-0.45385779,male,no,1.551223991
-129.1849683,0.316725052,1.599293962,0.421266652,-0.613973615,-0.315130793,0.29585054,male,no,-0.649096474
303.596852,-0.164166473,-1.482637157,2.126402107,1.961190525,-0.053421746,1.317429638,female,unknown,0.849144827
135.3686226,-0.936706921,0.568060133,0.287927074,-1.038357042,0.647510122,-1.117647861,female,unknown,0.834686752
-132.6987343,-1.033309714,2.397311927,-0.976165039,-0.521115781,2.924126328,0.647498095,male,no,-1.384456358
54.5734636,-0.002117967,-1.324388022,-0.602498893,-1.503557966,1.206712573,0.32161757,male,no,0.25381255
-67.69267798,1.305668843,-0.661954314,-0.205426891,-0.371184936,-0.194204847,0.85080592,male,unknown,-0.268542733
0.775464441,1.577521106,-0.445800185,-1.357283942,1.151874932,0.740421575,1.887431757,male,unknown,-1.889588809
144.6389112,0.326798727,2.239948006,-1.159469146,0.591334218,0.986771195,1.273375084,female,no,-0.569143977
-223.6555808,-0.143440126,-1.38618899,2.10629445,-0.696658415,-2.098745707,-1.475690906,female,no,-1.261519561
-110.5598155,-0.10567948,-0.560771598,0.620942444,0.642303768,-1.221512056,0.279275324,male,no,-0.952765759
-183.2925112,0.636617031,-0.235613691,-0.023012315,0.481716144,-1.097655859,-0.387520179,male,no,-1.949975458
44.97896366,1.367757388,1.08455641,1.006771508,-0.523341731,-0.455043718,0.494346153,female,no,-0.247712994
-98.24140421,-1.426121084,-1.400807349,-0.767213745,-1.252799899,0.337445013,0.067775699,female,no,-0.688354098
191.1634146,0.202480157,-0.436991605,-0.083472874,-0.071423611,0.527190601,-1.585022538,female,unknown,0.286692204
-59.36958949,-0.010169726,-0.557336394,0.684910654,-1.769300357,-0.354784543,0.135685971,female,yes,1.098542327
91.9634193,-0.27361092,0.146834376,-0.738822165,-0.363269175,0.363770744,-1.862698421,female,yes,1.837585023
110.9575275,-1.299054341,-1.288804094,1.001322789,0.259593259,0.031460302,-1.178027539,male,unknown,-0.242756838
102.08418,-0.082217523,0.953413974,-0.221114247,-0.342054447,0.265569276,0.153384056,female,no,0.300358293
-51.22800662,-1.772041239,-0.642913265,0.04418175,-1.298356244,0.170244948,-1.357288695,male,yes,-0.010118495
84.18474338,1.205101512,0.650970703,1.240630009,0.163306532,1.031613292,-1.339176896,male,unknown,-0.132403712
-56.1521509,1.040272868,0.417490822,1.315273639,-0.896018796,1.777281352,-0.748736135,female,unknown,-1.736968585
-77.41286514,-1.376193433,1.505515246,1.16903418,0.056407635,1.188593983,-1.023064872,female,yes,-1.062363034
139.0661304,0.463330456,0.609431148,-1.191526528,-0.654901407,-0.721874493,0.426351414,female,no,0.582659752
-81.00136774,-0.09598621,0.63339724,0.843850069,0.683541466,-1.043041901,0.736651056,male,no,-0.687313462
106.8407485,-0.401450986,0.70593632,-0.38316284,-0.392460953,0.144057965,0.049563326,female,unknown,0.271105929
-43.88066986,0.397500492,0.894940689,0.469703148,1.161307077,-0.225126123,0.354603433,male,yes,-0.217791202
-182.5270806,0.129450139,1.402354695,-0.316601866,0.099382392,0.077033188,0.772804355,male,yes,-0.925078183
-106.6861259,0.141212829,0.055096819,0.127457836,-0.2634101,-0.067520811,-0.091115256,female,yes,-0.86220326
-40.12241778,0.340949774,0.293628155,-1.096138558,1.229925036,1.232798213,1.464092203,male,no,-0.275515709
-60.20698919,-1.014040794,-2.326979259,-1.01588833,-1.775607126,-0.406973405,1.465224329,female,yes,0.436554259
-51.42798637,-0.533551994,0.181545659,-0.632719368,-0.885752965,-0.857674014,0.068610928,female,unknown,-0.697115048
-0.19024652,-1.318395809,-1.311342227,0.527380243,0.695292577,0.484062918,1.010833174,male,yes,-0.270640002
-164.2369744,-0.243800966,-1.080961469,-1.938704273,-2.102692199,1.689101813,1.664771322,male,yes,0.101185821
151.5953027,-1.186377483,-0.472873743,-0.278313014,0.611615404,-0.397726527,0.338312543,female,no,0.666084427
-72.42024041,-0.442042986,0.521853944,0.322377154,1.4288192,1.630630646,0.493888664,male,yes,-0.820003045
114.6037069,1.605222082,1.20369897,-0.037707036,0.089808584,-0.274179067,-0.066300392,female,yes,1.190946188
-133.2876979,-1.198080927,0.981153353,0.3923775,-0.271577001,-2.328196509,-0.437318194,female,yes,0.30824262
-100.9130282,1.700136051,-1.635404648,0.891854955,0.197292232,1.522776484,-0.598632414,male,no,-0.868699464
228.7125117,-0.193483111,1.466002135,-1.819738027,0.975032952,0.648456639,-0.581299287,male,unknown,0.619447512
40.31932827,0.473952722,-0.007093208,-0.385528974,-0.546069226,-0.542564895,-1.620925163,male,yes,1.457777809
217.7494536,0.42244566,0.697968841,0.303138886,0.05928244,0.158632342,-0.172045413,male,unknown,0.989909933
79.56830685,0.259667373,-0.373639858,0.691232021,0.520819063,1.380024631,-1.63334044,female,no,0.056841266
-178.6653725,0.141768211,-2.043602851,0.786102765,0.611493752,-0.563746758,-0.705552748,male,yes,-0.110374624
-190.8146684,1.137850281,1.124369366,0.190946179,0.535431678,-1.242593698,0.899948517,male,yes,-1.309039006
-36.6932606,-0.766483263,1.153155175,2.303722788,0.811581518,1.031950604,0.884067256,male,no,-1.640914458
108.7786134,-1.497696836,-0.064978279,-0.608221017,1.114978572,-0.430387153,-0.147641384,female,no,0.240484158
-155.0168547,-0.620778369,0.058706667,-0.715470389,-0.128570668,-0.193242241,0.48413368,male,unknown,-1.314487882
324.8365665,0.041315665,-0.348424333,-0.92087034,0.686795374,0.159686493,0.490927565,female,unknown,1.508496056
103.5109729,1.731294823,0.191850295,0.127690381,-0.289396825,-0.837297135,1.156546476,male,no,0.937659385
48.17398192,-0.682507047,1.158541961,0.912270661,-0.555203679,-1.41919512,-1.153683759,female,no,1.280061488
174.5258556,0.795893356,-0.082553948,-0.443757247,0.463716409,1.355852823,-0.976382131,male,unknown,0.347045239
168.9121834,-0.315075194,-0.322999201,-1.09237596,-0.610497022,-0.815391141,-1.247310392,female,unknown,0.841864183
-123.2483463,0.194549824,0.634579551,0.343318789,0.627852036,0.599799686,0.096007537,female,yes,-0.451095096
-123.9832314,-0.795965077,-0.12073835,-0.205719384,-0.509868203,1.09536977,-0.191732699,female,no,-1.642754993
