A,B,C,D,E,F,G,H,I,J,Response
53.22039418,0.928591919,-0.716088118,0.402099253,0.326342246,0.733479041,-0.826374113,-0.794037428,high,black,1.832160326
0.42150632,1.073005999,0.340952034,0.220986647,-0.074116021,0.478348549,-1.02137469,-0.941579018,high,black,-0.647984406
18.65648825,-0.250546902,-0.244695882,-1.885569825,-0.54904887,0.753372437,-0.014502788,-0.172274121,high,black,0.236476872
-80.30572349,-1.065505262,0.633693982,-1.262498998,1.299188846,-2.162437698,1.696311594,0.213869525,high,black,0.410029036
-65.2869584,-0.860989184,0.909927855,-1.078752689,0.412594042,0.787957668,-0.119410374,-2.72865088,low,black,0.307510522
10.28365573,0.469715582,-0.045890754,-0.578369127,0.233465704,-0.319515671,0.689538994,-1.141858488,high,black,-0.164434224
86.79728727,-0.32147264,-1.486456935,0.47394903,1.136817608,0.820531137,0.578289856,0.713074699,high,white,1.297289779
-25.85144795,0.054540403,0.586267295,-0.641380278,0.002005351,0.255909076,-0.721879552,-0.213270962,high,black,-0.702541295
-39.86989364,-0.00095186,-0.497046048,-0.324011668,-0.942364639,-1.718260162,0.880597693,0.563464035,high,black,-0.234658109
228.4476467,1.467135779,-1.638266825,1.978965472,0.365680995,2.060381222,-0.043290154,1.840896082,high,black,-0.489973832
120.6914488,0.378207952,0.60293705,-1.766280501,0.99969579,1.003089976,1.039561029,-0.996021919,low,black,0.939863054
-193.9840836,-0.031400644,-0.347408922,0.87244183,1.054835164,-1.110301998,-1.506977202,-1.506016312,high,black,-0.689467457
69.21923565,0.985281427,0.493150865,1.359677978,0.16365835,1.805805986,-1.666194044,-0.161609654,high,black,-0.680707857
52.90337957,1.410822129,0.207227892,0.404468417,0.580464762,-0.127656126,-0.069997617,-1.205267833,high,black,1.302709591
-61.81113114,-0.533841991,0.049102613,-1.15086029,1.123703957,-1.278667102,-0.084557876,1.899712259,high,black,-0.091594714
34.01172011,0.810799432,0.705918773,1.358592025,0.142813122,-0.498818148,0.431918085,-0.316142014,high,black,-0.093761985
73.87487283,0.154396443,-0.961221364,-0.362907335,-0.882498724,1.708064983,0.237034971,-0.171377321,low,black,-2.854960085
-220.2311739,-1.214253321,-0.934304469,0.323184138,0.604037923,-2.473127132,0.00847942,-1.180841586,high,white,1.429163006
-39.21702219,-0.099020429,0.91612758,0.219302032,0.487943041,0.190801023,-1.096594447,1.06346877,low,black,-2.03864975
-86.52557024,-0.928432833,0.141942844,-1.111342375,0.337331286,0.894155493,-1.041278412,-0.325227624,low,black,-1.907540424
45.45920032,1.043421411,-0.815627811,0.083428469,-1.184076339,0.953960012,-1.024335642,-0.384390446,low,white,-0.329931452
-107.8361381,0.903499502,0.257709282,0.544192676,-0.453482032,-0.818098423,-1.279864758,-2.209489784,high,black,1.061187676
-166.6439021,-1.886315103,-0.451419318,-1.1098706,0.019228164,-0.334576407,0.295226566,-1.511738992,high,white,-0.668853239
-67.05518848,-0.343833428,-0.653913109,-0.919492109,-0.653806502,-0.674611858,-0.164753432,-0.090936158,high,white,0.202659568
13.27346001,0.869664461,0.270166602,0.01555753,0.655407163,-0.975933816,1.052915527,-0.193285782,high,black,-2.057037623
124.8663287,0.423832367,-0.645191838,-0.965556144,1.598338112,-0.301366011,2.339880162,-0.561604309,low,white,1.279860993
-75.92829537,-0.391037288,-0.168614192,0.45429354,-0.536056974,-0.458055981,-0.82057757,0.348444141,high,black,0.895244981
73.41211863,0.800634159,-0.145236388,-1.044367029,1.41036271,0.623035365,0.813544878,-1.38706481,high,white,-0.997387603
44.14553436,0.631115953,0.563475231,0.819176294,-0.379762803,-0.352494851,0.487869437,-0.269123436,high,white,0.982399198
23.54432825,-1.449540262,0.016587215,0.527147088,1.203838515,1.405525087,0.894829503,-1.195730786,high,black,0.169719322
37.4410869,1.421760283,1.075475684,0.341524018,-1.157098677,-0.853718868,-0.666926526,0.423696318,high,white,1.731090217
65.75447481,0.452088869,-0.5439534,0.532335125,1.276244329,0.777511532,0.843635551,-0.470573505,high,black,-2.234300828
39.65954341,0.299276778,0.084027128,1.578334199,-0.609531083,0.211107693,0.577513994,-0.677030041,high,white,0.133894038
44.48278414,-1.165037311,-1.180956588,0.35145951,0.603284097,1.105888253,-0.364063722,1.591251225,low,white,2.054343032
78.88451267,1.917444677,-1.031006999,0.547930439,0.374840337,0.060348157,-0.483311914,-0.645080149,low,black,1.978408749
-9.692694417,-0.51660983,1.554700699,0.724976287,0.251061107,0.486296065,0.276899133,-0.936712507,high,white,-1.008482512
84.44942336,0.131417474,1.177340328,-0.396866662,-0.44877533,0.494523457,1.148842308,-1.15287404,high,white,1.322496595
143.1783712,-0.10269919,-0.09578382,0.255927683,0.449444764,1.949957469,0.661081553,0.384209423,high,white,-0.091330059
120.4266571,0.123811904,1.15252026,0.681027089,-0.499672803,1.010133731,1.381599202,-0.646414975,high,black,-0.074494401
104.8928522,1.369181924,-1.633119425,0.610965516,0.481762411,1.181770721,-0.370790716,0.225805283,low,black,-0.815882802
-47.96860952,-1.161127096,1.050742886,-1.380486501,1.183489053,-0.216766936,-0.05354095,0.86512119,high,black,-0.115593116
-252.7658427,-1.904446698,-0.634066876,-1.174932272,0.762084668,-0.778260647,-1.613498434,-0.70234138,low,black,-0.275662559
61.6189301,1.607375273,0.232728734,-0.735741763,0.563192427,-1.029043753,0.085330586,0.134180126,high,white,1.485145553
40.1042587,1.277482389,0.520312579,-0.896187536,-0.214132924,-0.436956064,-1.286180644,1.617249791,high,black,0.484146377
-71.55882323,-0.708486814,0.302716933,0.907668813,-0.229306705,-0.464998237,-1.024874146,2.072245345,low,black,-0.726746979
-83.88244852,-0.396895566,0.727199379,1.96066639,-1.111878132,0.286701735,-1.131058013,-1.073433899,low,black,-0.312603588
-23.76175768,-1.882311026,0.073282283,1.761257885,-0.39255622,2.008524763,-0.768322705,-0.031528245,high,black,0.043663327
168.6350292,-0.252561957,0.690842608,0.573307304,0.471580364,1.479012999,1.383126523,0.381266175,low,black,0.671549698
166.727226,2.126519785,-0.64574974,0.755897058,-0.100004118,1.046444032,0.159690303,0.03102898,high,white,-0.954597463
-36.46983363,-0.10980677,-1.29078523,0.511622972,1.945441653,0.894172686,-1.371311293,-0.565632968,high,black,-0.088377998
125.6461351,-0.669558667,-1.335795944,-1.133069134,-0.689915315,2.513032009,-0.146897963,0.917514715,high,black,0.606293268
212.6258927,0.892389549,-0.784550146,-1.652842522,0.490466467,0.623749388,2.167701551,0.819779431,high,white,0.3313889
-42.60452223,-0.745168456,-0.493499833,-1.430997314,-0.087809295,0.715227622,-0.754595008,0.341643707,high,black,-0.719878431
-55.40415986,1.056057982,0.372267787,-1.020727355,1.546362712,-0.557472782,-2.186078811,1.19054729,high,black,-0.875548466
-78.16429765,-0.329778635,-1.379863725,-0.440428818,-0.022194378,-0.983624244,-0.058552632,1.083739118,high,black,-1.348725914
20.34359409,-0.227205351,0.885746594,-0.549905684,0.910290697,0.534799023,0.255984241,-0.221106093,high,black,-0.586602291
121.5242946,1.469894297,-0.509474061,-0.87421869,0.381502992,-0.696004536,1.793701185,0.124458904,low,black,-0.62282433
165.3574192,2.456168864,-1.601963598,-1.09939766,2.426653984,0.416029631,0.135449393,0.094246628,high,black,0.795224923
163.6203872,2.676961141,-1.706639836,0.345627572,2.426978598,0.271550759,-0.364934303,0.942747908,high,black,0.227172588
-56.42892209,-0.936374766,-0.866279505,1.427545755,-2.100443461,-0.085020393,1.145082789,-0.594561689,low,black,-2.506192097
59.75576308,1.961197688,0.420827124,-1.306140993,-0.039385838,-1.56469007,0.902519087,-0.560860199,low,black,0.121773601
-5.229223214,1.324710187,-0.729479333,1.561268831,-0.353232043,-0.42967877,-0.725623956,0.148192897,high,black,-1.469678582
-50.01070166,0.329445864,1.944443566,0.4110001,2.958886483,-0.787138003,-1.087501978,0.962514842,high,white,-0.967858503
24.41016274,-0.052491189,-0.272278554,-0.217731069,1.548762187,1.150223951,0.307985259,-1.760653595,high,black,-0.481688397
-102.6641622,-0.461315586,-1.211313104,-1.373100587,2.18108118,-1.107469022,-0.684337743,2.004223074,low,black,-2.124236887
135.6847377,0.312873306,0.264627394,0.964874816,1.898751495,0.701768014,0.880757932,0.357806388,high,black,1.289682151
-95.2296426,-0.912078474,0.778370058,-0.243800138,-0.493925819,-0.301622937,-0.48514949,0.011402295,high,white,-0.844662359
-27.54150962,-0.736692004,-1.957961629,-1.919473462,-1.188118734,-0.346480228,0.580439508,1.881017864,low,white,-1.941725737
105.9263526,-0.658975372,-2.373472825,0.32550243,-0.790760371,1.238349522,1.504225367,0.763930545,low,black,-0.013344197
89.83527799,0.836130461,-1.424128223,1.537107174,-0.06146183,0.115645802,0.305657146,1.404837047,high,black,0.02234584
-40.43467849,-0.484102889,-1.276331717,0.05626129,0.176206835,0.005682424,-0.127782669,0.676770268,high,white,-0.782640515
-30.86777138,-1.240114335,0.483262513,-0.544508743,-0.237937053,-0.739901572,0.491933281,0.859674257,low,black,1.791701109
102.2760998,1.209201297,1.649560743,0.268921827,0.158411421,0.136585753,1.379688735,-1.425386132,high,white,-1.366786448
46.66690993,-0.820384293,1.954761057,-0.327791557,-0.42913743,0.444712421,-0.458587405,1.544546899,high,white,2.308230599
14.22534545,0.200443104,-0.063655863,1.206755787,-1.097359541,0.272211902,-0.30190431,-0.10577553,high,black,0.042155049
-86.20849924,0.024637774,-0.229751493,-1.215937671,-0.420714079,1.4921977,-2.310958597,-1.141792146,high,black,-1.75405005
-110.1748656,0.5277831,0.049206305,1.654865279,0.31793583,-0.255693167,-1.426236257,-1.55024027,high,black,-1.395476689
55.24504984,0.071906739,-1.460601343,-0.347746702,-0.959710425,0.532012852,0.412588983,0.033420695,high,black,-0.174623435
98.61475913,-0.215934337,-2.561760143,0.385301102,-0.162838905,1.126641219,0.464475566,1.290203325,high,black,0.648888018
-45.64060821,-0.707470464,0.143356512,-0.95107256,-0.97470229,-0.885936142,1.520511635,-1.014765744,high,black,-0.005872112
-118.0616902,-0.041430853,-2.321885215,0.822362203,-0.467332508,-1.457029911,-0.231861744,-0.578720794,high,black,1.34249534
-83.41477524,-0.025703905,-0.602086184,-1.54600488,1.427514762,-2.328732036,0.276195031,1.013392592,high,black,1.302652185
-54.00592069,-0.290906272,1.659102496,0.460304167,-0.384537489,-1.336188457,1.334438511,-0.772825023,high,white,-1.055878235
70.50469537,1.355630085,-1.982182716,-0.875223314,-0.149540351,-1.168126558,0.959114655,0.50391898,high,white,1.136534329
23.5317071,0.071281739,-0.758141393,-0.459431843,-0.371733122,-1.5098164,0.824209436,3.247329638,high,white,-0.57985825
-143.737726,-2.243589062,0.406589428,-0.677755757,0.514494387,-0.871634116,0.368769538,0.309849043,high,black,-0.434186299
57.77525239,0.289572538,2.684645166,0.090566959,0.094902387,-1.115056482,1.241776413,0.718661323,low,black,0.57162878
127.6805299,1.738989958,-0.051572351,-0.522072424,-0.204805976,-0.456668004,1.241903904,-0.184844045,high,white,-0.277834564
-67.21173033,-1.191757774,-0.236422103,-0.244303292,-0.519376719,-0.620443907,0.283983263,0.583853077,high,white,0.115642772
-209.7940608,-2.156565762,0.061463248,0.082590079,-0.141270176,-0.299412106,-1.075607886,-0.915890023,high,black,-0.267065913
-152.5390052,-1.035753992,-0.86401452,-0.083436164,0.804503933,-1.197800022,-0.514526241,0.096584104,high,white,-0.218759427
103.9236423,0.167821714,0.282807823,1.624529829,0.160715605,0.861789908,0.515980423,0.568748111,low,white,-0.148861335
-10.96972995,-0.28820857,0.7843284,-0.757106464,1.086193009,-0.949730706,0.938438763,0.043949498,high,black,0.694661254
37.44460213,0.15544726,-1.273986485,-1.27908615,-0.853388348,-0.091315234,1.163104227,0.029510706,high,black,-0.941291907
-90.22584399,-0.495204661,1.427117574,-0.027233501,1.365723954,0.019804423,-1.518250673,0.124758544,high,black,0.089853378
12.03276007,0.367110153,-0.433794164,0.853107976,-1.302314667,-1.294568314,1.406100093,0.075406313,low,black,-0.371717109
-26.79068055,-0.129785139,0.722655229,0.443944028,0.352486252,0.408057105,-0.823805972,-0.676245141,high,white,0.697554773
-262.8529494,-1.48851169,2.149941554,1.0382454,-0.777865421,-3.442103765,0.683925526,-0.708988684,low,black,-0.376175314
191.2647818,0.596915421,0.659451433,-0.093989622,0.071498822,1.784149427,1.128769563,-0.20491408,high,black,0.130291771
-161.886958,-1.360293377,-1.161026572,-1.516099483,0.267144437,-0.722402439,-0.143905278,-0.26668103,high,black,-1.4606555
284.0131917,1.297467515,-1.245448708,-0.560861247,0.796979272,1.593446072,1.970962818,2.232094873,low,black,-1.599569779
122.2353782,0.765931496,2.107579623,0.321772625,0.544224333,-0.116753227,1.809889411,-0.35309358,high,black,-0.365743519
-59.24372854,-0.667958865,-0.860661985,0.19673404,1.198709264,-0.503856121,0.079699013,-0.145803407,low,black,0.773413465
-0.382281497,0.766188221,2.571572944,0.068642184,-0.317928383,-0.898815667,0.592894524,-0.867792337,high,white,-0.808642867
72.00229402,0.208793935,-0.81979107,-0.591138154,-0.826062834,0.405535177,1.159746207,-0.493501615,high,black,-0.606607224
-33.08317597,-0.059271619,1.273359084,-1.241983832,-0.423399025,0.666631916,-1.80575073,-0.018933134,high,black,0.928719266
19.36533946,-0.077111899,-0.290386554,0.779584633,-0.578031894,-0.131153527,0.288950228,0.192550081,high,black,0.757771242
127.884157,1.082644731,0.209313193,1.514608503,-0.776943957,0.719277205,0.259718095,-0.408979432,high,white,1.448872253
-11.37650187,-0.621626106,1.380021174,-0.654904068,-1.071006479,-0.630494624,0.502783425,0.707590873,high,black,0.535989945
77.4766537,-0.472259174,-0.775105303,-0.031003724,-1.017984023,0.298182174,1.752957025,-0.17479031,low,black,0.427127186
-134.536478,-0.012936686,-0.910854004,0.560169849,0.457107235,-0.407130352,-1.124197831,-1.450243325,high,white,-1.01258432
3.097071023,0.299919623,-0.729566433,-0.050142189,0.130130252,-0.076228356,-0.742690324,0.93036872,high,white,0.789203672
-92.87699592,-0.730902756,0.98992072,-0.848332376,0.098753351,-0.154993118,-1.938077273,0.074503056,low,black,2.727291603
-102.8601475,-0.559761497,-0.01780739,-1.230013844,-2.112097827,0.56297966,-2.71997603,0.83379068,low,black,0.285150926
-52.15282823,0.336289065,-0.884712381,-1.610249241,-0.78996336,-0.388927834,-0.683151335,0.111910363,low,white,-1.166764314
4.623428037,0.892438159,0.734118041,-0.25410666,-1.0536658,-1.798163658,1.48911717,-0.662579645,high,black,-0.199844604
-195.2059925,-0.581597182,0.167488602,0.524340281,0.209503928,-1.045653257,-2.390362931,0.371729974,high,black,-0.003488722
-121.2176454,0.390268679,1.152044735,-2.122184169,-0.816833011,-1.626933448,-0.329634284,-1.603202139,high,black,-0.063794911
22.43410239,0.877958121,0.836667346,0.278192852,-0.131246389,-0.07348261,-0.919966219,-0.088079757,high,black,1.309095478
-19.51545577,-1.99096457,-1.175234216,-0.686009305,-0.049212793,0.489951458,1.261816504,0.485144602,high,black,0.088217462
-19.43228264,1.907652017,0.289490578,0.978041927,1.649177767,-0.858347523,-1.496546066,0.095589525,high,black,-0.288829861
80.78791514,-0.543449104,0.907435147,-0.461196393,0.746819153,0.421260961,-0.266055643,3.506784194,high,black,-0.037271167
42.99898707,0.293326625,-0.257557715,0.001541936,-0.547586033,0.773455442,-0.40955409,0.788362374,high,black,-1.231924286
1.429558875,-0.317102482,0.297909432,0.202769119,-0.316604994,-0.06975726,0.345465775,0.150787378,low,black,0.014825642
301.7253944,2.692031921,1.232317034,2.689109162,-1.817258308,-0.492093371,2.483573137,2.333698416,high,black,-0.466160218
-2.8228875,-0.350717211,-0.953039237,-0.052791784,-1.375534914,-0.957844206,1.005582324,1.305299907,high,black,0.379718587
-18.16945207,-0.359812888,-0.608035246,-0.672826895,-0.221561576,-1.147993222,0.933622529,0.454406241,high,black,0.989423106
-73.51913632,0.958619162,0.524323384,-0.354637426,0.415788577,-0.336029246,-1.416053653,-0.769344049,high,black,-1.537960659
133.7623301,0.025487294,0.748309718,1.333194963,-0.341780641,1.6121597,0.789217783,0.341603459,high,black,-0.518547242
154.8365292,0.055229795,1.302051803,-0.628367524,-0.017343866,-0.734429436,2.39168378,2.509156774,high,black,0.18891169
145.2008484,0.675710475,0.499937763,0.305510649,-1.459099237,-0.23835632,0.895416805,2.537789703,high,black,0.98367695
-126.6642602,-0.800027838,-1.212303276,-0.318548859,0.536892885,-0.944487947,-0.195820845,-0.402682705,high,black,0.519835133
-120.5405972,-0.337612129,0.187767693,0.358135758,-0.773040182,-1.632230307,-0.615165421,-0.031420977,high,white,1.323917537
-31.20826284,0.147162494,-0.674267051,-0.714646911,-1.639477729,-0.495629173,-0.632514122,0.639814993,high,black,0.356485396
-65.00131985,-1.635065136,0.182333924,0.276864442,0.793526762,-0.240514237,0.345395369,0.793789766,high,white,0.077096524
20.70747891,-0.58709206,1.08124014,0.563825705,1.551447507,0.352574621,0.981386433,0.012286279,high,black,-2.861881086
-99.63423044,-0.895930967,-1.932593151,0.304797469,0.613883582,-0.06580712,-0.918287784,0.307351196,high,white,-0.101362702
-66.50361608,-0.362775344,0.17764728,1.671956123,0.419489977,0.431898337,-1.259508435,-1.227033361,high,black,1.680841697
-27.28005995,0.633822552,1.193232005,0.418209967,0.631303023,-0.769125486,-0.702009872,0.41361442,high,white,-0.68406584
-125.7825145,-1.732364661,-0.400874719,-0.889583189,0.706954138,-0.789775925,0.06307666,0.70550678,high,black,-1.156969743
2.949642849,1.073752594,0.427015798,-0.310388822,-0.69015252,-0.923850376,-0.610013209,0.61548531,high,black,0.772043209
151.241933,0.597218231,-0.072435656,-1.20740745,-0.287675159,0.112984912,1.432743204,1.801875241,high,black,-0.349423611
100.3573512,0.075664687,0.500913054,0.959584419,-0.249941922,1.255102779,0.58495919,0.084984475,high,black,-1.05811322
196.6240705,0.650685976,0.383979474,-0.100614887,0.72171747,0.878924839,1.478694526,0.363264757,high,black,1.722900908
16.52024012,0.22195642,0.090234636,0.696096341,-0.991548841,-0.163267352,0.455223823,0.60476529,high,black,-1.913414804
-22.85688893,0.824694585,1.335237222,2.715968377,-0.959197642,-1.029505998,-0.448598306,0.03027644,high,white,0.342217331
-32.92501077,-0.172790295,-1.040636172,-0.374845081,-0.162743564,-0.049626029,-0.881990967,0.725526273,high,black,1.031122042
-152.6412018,-0.695373407,0.681167581,0.484581493,-0.727531903,-1.101684884,-1.563399415,0.406469647,high,black,0.725631811
-50.88497111,-0.723291628,-0.501618738,-1.91676933,-1.547439056,-0.097755258,-0.062505989,-0.322340704,low,black,1.155867493
66.4972564,2.483302903,0.066824417,-0.196110689,0.179855672,-0.705068274,0.314289782,-0.450501366,high,black,-2.16313449
-6.706564601,-0.67911323,0.258699186,1.52362774,-0.363981614,0.568233287,0.146015005,-0.801446678,high,black,1.285678607
35.99957992,-0.1975951,0.695358279,0.613925068,-0.170005042,1.563599581,0.228229184,-2.098356582,low,black,0.340140515
-73.09217584,-1.628606062,1.495569599,-0.085269888,-1.137151267,0.671788254,-1.111418944,-0.113946381,high,black,1.555071852
93.49858688,1.346023566,-0.773886121,-0.410610466,-1.429494379,-0.038184089,0.174827889,0.553169259,high,black,0.384300463
-225.2018037,-0.589867346,0.226424924,-0.261105615,1.06654043,-0.763120093,-1.684624052,-1.498927279,high,black,-2.018646115
-36.77189553,-0.724239504,1.021988377,-0.580354554,-0.542153024,-0.094774048,0.033954288,0.364992212,low,black,-0.545115832
119.5241592,1.915855815,1.506834207,-1.249998785,-0.919330573,0.807589787,0.130501357,-2.279359456,high,black,-0.022545129
43.10137422,0.378364663,-0.120160302,0.080034322,-0.400086664,0.926575137,-1.482763787,1.482053267,low,white,-0.502248531
-56.41029074,-0.326130604,0.453296423,0.089371482,0.638885024,-0.09683853,-0.859906405,-0.085830599,high,white,0.170725183
48.69477971,0.724908991,-1.718679958,0.79857647,-0.585948132,0.552881054,0.402460192,-0.994555925,high,black,-0.406758722
-13.62076359,-1.386834399,-1.089379438,-1.30939922,0.093935182,0.902058916,1.223227858,-0.569109918,high,white,-2.338294051
11.80253326,-0.313472958,-0.368046158,-0.204211841,-0.453410819,0.177647517,0.481036308,0.423988868,high,black,-0.592255419
-14.62200816,0.811342192,-0.315900074,-0.330652079,0.097465401,-2.736869881,1.52325182,0.369626017,low,black,0.051592141
-45.03067431,1.308264015,0.280742722,0.378317472,-1.153665471,-0.292292018,-1.695944474,-0.61403505,high,black,-0.38451207
-2.078863759,0.663491296,-0.944079285,0.234890346,-0.729970615,-0.701697348,-0.686142428,1.29875848,low,black,0.251478942
-28.09923642,-1.161505428,0.531686362,0.100168864,-2.218142853,0.708154452,-0.582845046,-0.195635557,high,black,1.30365355
25.19095398,0.129114545,1.182790231,-0.022335018,1.832781678,2.109362722,-1.297156007,-1.96240481,high,black,-0.20027064
24.92127916,0.025439774,0.182486336,-1.231027864,-0.932422734,-0.265596432,0.358995646,0.728592409,low,black,-0.174820152
46.55585198,-0.410267462,-0.514474851,-0.408148653,-0.537402183,-0.247788863,0.68037391,1.756560355,low,black,0.44439633
-4.260040297,0.725002845,-1.021604254,0.451803757,0.722305654,0.322894786,-0.892141983,0.129594363,high,black,-0.899694608
193.7375071,0.264546356,0.138782261,0.497738661,0.55094473,0.481816762,2.694210825,0.26388935,low,black,1.398024139
204.496127,0.101898759,1.919400946,-1.263837907,-1.083984561,2.017325355,1.202056942,-0.440429672,high,black,0.715919909
247.9182971,1.188682382,0.281190212,1.332943446,0.771606295,3.030628695,-0.036900573,-0.051271867,low,black,1.15036722
-98.27476884,0.635962828,-0.763693432,-0.159369192,-0.943187842,-0.347250254,-1.740765528,-0.296606338,high,black,-1.032815123
-110.4940099,0.099588151,-0.428428747,2.679445973,-0.360942555,0.004764124,-2.381602732,-0.25892832,high,black,0.492033076
-16.83534628,-1.027305839,-0.060233853,0.34317125,1.558397555,0.076708783,0.177744032,0.181670644,high,black,1.167917417
1.803801268,0.358592294,-0.593066938,-1.192829024,-0.82796968,1.489113096,-0.958030562,-1.387467637,high,black,-1.400640695
-17.79252424,-1.71869569,-0.84053961,0.284630602,1.236788115,0.535621511,0.666604355,0.481756305,low,black,0.902945582
1.275759689,0.060448979,-0.371677191,1.225471443,0.419706482,-1.31217547,0.832537378,0.073033461,high,black,1.989388763
243.6707758,1.943214847,0.669586096,-0.520676847,1.90779423,1.427052346,0.774323311,0.676970123,high,black,-0.30657925
114.4664565,0.79023362,0.197935826,0.570679724,0.089495498,0.348352536,1.35420734,-0.246753678,low,black,-0.637901643
131.3900527,0.63633833,0.402115658,0.722834019,-3.025164225,0.366889743,1.195104043,0.367347397,low,black,0.18825998
-21.5957255,-0.837577016,1.220105376,1.36774348,0.787760348,0.035725493,-0.264814713,0.640304057,low,black,0.751120064
41.20113933,2.086304303,-0.518225842,1.063900484,-0.456837585,-1.561689556,0.514690324,-0.257369309,low,black,0.369302633
-115.2796456,-0.544019492,0.72667568,-0.883198857,-0.511422432,-1.085840761,-0.925509354,0.777244378,high,black,-0.26769615
15.11636596,0.713513631,-1.475317084,-0.575799592,-0.113987195,-0.348190276,-0.013063188,-0.111749929,low,black,1.148788702
24.58590168,-0.692187797,1.217169232,-1.930842493,-1.210536761,1.662523829,0.418998772,-1.416203646,low,black,-1.228188937
115.4704355,0.790665088,-0.145481666,-0.594125136,0.464890792,0.154111125,0.123094076,1.888775643,low,black,-0.1397964
104.0621994,0.739194559,-1.246505895,-0.465864788,0.979463212,-0.151119554,1.74654119,-0.822430866,high,black,1.453635148
-170.0624285,-0.562596155,-0.941260138,-0.834197827,-0.463532226,-1.407578331,-1.483973392,-0.050290894,high,black,1.498643911
-21.98731777,0.703896068,1.204628634,-1.110049656,-0.645001664,-0.50028199,-0.79174746,0.238111337,high,white,-0.511102552
43.36350003,0.209580867,-1.808510907,-1.207951795,-0.768838101,0.308975816,0.519657814,-0.334296116,high,black,0.585994623
129.3544889,1.342154872,1.55852127,1.005585097,-0.416680946,-0.84090138,1.255994075,0.908603305,high,black,0.522785746
86.05347656,1.453705014,0.997371759,0.77440757,1.627512369,-0.257261263,-0.607431112,0.909705394,high,white,0.879441752
-89.69098813,-0.931596377,0.834040549,-1.09966708,1.314210303,-1.619685891,0.603255356,0.109909571,high,white,0.272465414
84.63294875,0.654753125,0.045140868,0.034736332,0.079628786,0.208162436,1.052388985,0.2121263,low,white,-1.432360399
2.070717279,2.979087639,-0.128059302,-1.67381486,0.245401904,-0.694961082,-1.019707648,-2.959195787,high,black,0.766607465
135.9237118,1.05387918,0.800993337,-2.174805887,0.128667204,-0.257969844,1.210148466,0.817906512,high,black,0.528785767
-132.4701338,-1.704294001,0.05591159,0.23918827,-0.441764827,-0.368481306,-0.241483654,-0.001507007,high,black,-0.19797424
-118.2271626,-1.088420397,0.68635551,0.562700129,0.118021542,-0.910005534,-0.605247757,0.35560074,high,black,0.666716921
-90.22258455,-2.043249684,1.784405289,0.786363079,-0.417574088,0.329335153,-0.373819468,-0.351694424,high,black,1.172097499
14.77753766,0.065069306,1.233845208,-1.481120307,-0.849856332,-1.286920698,0.717065295,1.680371417,high,black,-0.395791738
-9.221924292,0.97060488,-0.828763513,1.260667631,-0.556028407,-1.317323912,0.143416453,0.569932572,low,black,-0.315381661
111.3450914,0.017092372,1.222585083,1.584647435,-0.350671552,0.744934024,1.579657668,-1.490754076,low,black,1.766393694
8.306270822,0.490618911,-1.278306301,-1.868697353,1.028592826,0.724709195,-1.188493775,0.096240228,high,black,-0.784226285
-25.86639772,-0.23858364,0.741726172,-1.073841604,-0.782935153,-1.531486792,1.409853493,-0.137011163,high,white,-0.07623467
-126.8738434,0.297701818,-0.097256059,-0.207038213,-0.905584716,0.35774514,-1.683116723,-2.093488973,high,black,-2.416969329
-124.1669274,-0.578180699,-1.538269169,-1.144379414,-0.859627655,0.436237969,-1.690333953,-0.685152024,low,black,0.02190436
76.26918376,0.050658707,-0.315024583,-1.954223459,-1.588618957,2.609448912,-1.534551351,0.479870139,high,black,-1.492008885
-288.3586348,-0.58436422,0.083882581,1.971875267,-0.553291953,-2.105047401,-1.219981523,-2.644420374,high,black,-0.419538863
-30.87179619,-0.948991267,-0.098439191,1.547425676,2.267967433,0.055266403,0.279724392,0.378965868,high,black,-1.123995374
167.5978891,0.174868893,0.518229648,-0.377285046,0.809568335,1.902512731,0.080068185,0.780176552,low,black,1.154820888
-9.062119535,-0.871251459,0.802507471,-0.280573625,1.428460878,-0.324876028,0.093981858,1.42250066,low,black,0.771673587
72.74444787,0.18080712,-0.110715305,0.886896628,0.445947218,0.568252392,0.9600363,-0.185455158,high,black,-0.2388628
-74.45861732,0.190985974,0.370517863,0.193653433,0.387040758,0.359982132,-1.784974042,-0.180441296,low,black,-1.512516809
-1.317491804,0.42480422,0.851552746,-0.647851538,0.951680056,-0.578322564,0.273500291,-0.376986809,low,black,-0.557826154
136.8860653,0.222071103,-1.102532246,0.822991909,-0.288385154,1.980618081,0.544515481,-0.568550591,high,black,-0.236636472
56.56075503,-0.813589051,0.265829533,1.718682627,0.425715227,-0.162631765,0.933291219,1.966641081,low,black,0.835189552
-139.3899575,0.351729938,1.668830974,0.706398727,0.140870307,-0.994167031,-2.22655463,-0.043226506,high,white,-0.749121184
12.28892397,0.526669446,-0.409950573,0.077585855,0.284823609,0.089553214,-1.198748043,1.495538317,high,black,-0.081040889
-118.216214,-1.221424944,-0.44239279,0.600883618,1.533719066,-1.567698145,1.036123159,-0.747647886,high,black,0.904864663
-87.77742225,0.437827354,0.485159147,1.143967355,0.850602107,0.14108203,-1.954136473,-1.330521868,high,black,0.793613617
-11.06952896,0.72778977,0.574115961,-1.435366489,0.146761991,-0.576949878,-0.823944084,-0.245699164,high,black,1.886972457
-17.6856552,0.272407444,-0.495359568,-1.911869975,-1.044059649,0.788984372,-0.792261254,-1.436832115,high,white,0.566560038
